,10,20,30,40,5,50,60
2007-12-28,-2.173929020584494e-06,8.058845889278122e-05,-7.032407859220637e-06,0.00013228498237231453,2.3099396783397494e-06,-0.0010849557303345054,-0.00037293351489446803
2008-01-02,0.0006493500935411882,0.0,0.0,9.612638894242555e-06,0.0005611940773957581,-5.23582121043453e-08,0.0019469382584149295
2008-01-03,0.0002442205557114846,-4.8375787134383955e-05,-6.662480095001675e-06,7.923214583717245e-06,-0.00010672766296563883,-0.0002272481156726262,-0.00023772960226995334
2008-01-04,0.0,0.0002282005144653488,2.6436662536639065e-05,5.034438922759209e-06,-0.0001270577776227099,8.847938788703444e-06,4.1726850069049284e-05
2008-01-07,0.0,-8.489002195612903e-06,0.00022483077595781648,1.7058700072846158e-05,0.000732233244599479,0.0003776159117568378,0.0019638419866832286
2008-01-08,-1.8127133747598643e-05,0.00033586428981592344,0.0,3.236613442338645e-05,0.001124200152408752,0.0004866119352395741,0.0015829109680510238
2008-01-09,0.00018753715420482728,0.00013367138680115304,0.0,-7.174652239125032e-06,0.0009909820580697088,9.973788751155406e-05,6.779634265660146e-05
2008-01-10,0.0008076740795575178,0.0,0.0,0.0,0.0008124511557262626,0.00021918140271900852,0.0001990452093913032
2008-01-11,0.00020372025397513358,3.4699019990877275e-05,-5.415408319999179e-06,2.326825053216731e-05,0.13146349408877084,-4.7334284860232466e-05,0.001199029708652236
2008-01-14,0.0014577637491129277,0.0,0.0,0.0,0.0020555591198312593,0.0002669424842339178,0.00028316895007529256
2008-01-15,0.0011429911141056857,0.00010614737090594424,0.0,-8.400119169256452e-05,0.00041029507657682596,-0.00040813846945950594,1.5700650900253332e-05
2008-01-16,-6.599264479875706e-05,4.8985112552881104e-05,-0.003827131010171673,9.909792809346152e-05,-2.9216240608289057e-05,0.00020199481454100582,-0.003890934179408398
2008-01-17,-0.0016389522694905184,-5.829904710999566e-06,-0.0006522430425935113,5.9933945601957444e-05,0.02529028567759096,-0.00035579765795940623,-0.0008353776521157858
2008-01-18,0.005572720507449397,-3.933254009366416e-05,2.664743314892507e-05,-0.00021389795119886254,0.0006609886787778348,-0.0005553907974546493,-0.00043391557702466654
2008-01-21,-6.620797833022836e-05,-8.38414600672233e-05,-0.00023637856771428783,-9.44342922611078e-05,-9.303781815031794e-05,-0.00012912274994062378,-6.482504769830081e-05
2008-01-22,-0.0019775512788796244,-0.01647793630357904,-0.002357967983247895,-0.0010767485595124379,-0.06836508447202815,-0.0004944143697349255,-0.0022202829271229245
2008-01-23,0.09137216756264041,-0.0015014775484970021,-0.00345370154399696,-0.0029891040582643532,-0.01636696716238678,-0.0022452789806741073,1.147676194685936e-05
2008-01-24,3.328378257422824e-05,0.0,-2.039024281126411e-06,-7.83843100199096e-06,0.0,0.0,0.0
2008-01-25,7.613150978236723e-05,0.00013048336579033525,-0.00026490336895019953,9.630916756897508e-06,-2.695199768890703e-06,1.8551317067119082e-06,3.996154992433391e-05
2008-01-28,-0.05160613483113718,0.00010658378771658926,-0.0011207039683225157,-2.7920140821464343e-05,-0.0004950913501495332,-0.0005162282775636598,-0.0005878108755554698
2008-01-29,-0.00029418353822934103,0.0003936311717023417,-0.0009772257722257592,-0.0018144247341703886,-0.00035687608150009883,-0.0006856748935360758,-0.0009414181285282907
2008-01-30,0.0005073237332510985,2.480891925426283e-05,-0.0003217154016831488,-0.0029694089694803382,-3.1179713193632156e-05,-6.156636404681294e-05,-3.4257310155833504e-06
2008-01-31,-0.00015696833061158447,0.00022918552362539372,-0.0003790663331060711,-0.0002437939828251733,-0.01984272063305914,-0.0002665558359521088,-8.490273847227554e-05
2008-02-01,2.216193512854062e-05,0.02868029093370706,3.914703858180739e-05,-0.0004601521329566298,-0.05897487512868764,-0.0013537861497501618,0.00022854123559704049
2008-02-04,0.05889055727518981,0.061723387347672985,0.0003714165506849848,-9.152279111629324e-05,0.0003043444694993666,-0.0012394784014309085,0.00048356022974678845
2008-02-05,0.0,0.0,-1.5791488375347526e-05,-5.296542687153302e-06,0.0,0.0,0.0
2008-02-13,-6.14520904726444e-05,-0.00011476957515433433,-0.00018068454886859323,-0.00012446278501878168,0.02584847560520854,-2.8277168637648886e-05,-0.00019684480052544826
2008-02-14,0.0007022107191794616,0.00028349370402810725,-0.0017250737618854615,-1.937667539024957e-06,-0.00010752911947646428,0.00018927139801003926,-6.370220401573374e-06
2008-02-15,-0.006778710392355923,1.0034510797333393e-05,-5.602482353726254e-05,-0.0006024424872830138,0.0,-7.206615537702616e-06,-1.308098128009576e-05
2008-02-18,-0.0015920106296989176,0.042457886828456554,0.0014333883843590718,-0.00112761254115162,0.0030184290840531004,2.1133117649906472e-05,-2.0752289725061617e-05
2008-02-19,0.00025347575327900045,3.012920758360569e-05,0.00011047078672649571,0.0,0.0013517209320474922,1.9183704268958787e-05,0.00024994094603472775
2008-02-20,-4.9966790980416835e-05,-5.316115103343634e-06,1.593383910557629e-05,0.002214261468632569,9.448946010489938e-06,0.0,-2.038324725768754e-05
2008-02-21,-0.0003766636436401242,2.4529185120120203e-05,3.6803247426246395e-05,-0.0009687576562014095,-0.004467833685908987,-0.0013125448484315344,-0.00014101894222988786
2008-02-22,-0.006647186813166915,-4.763010036070355e-05,-7.179104290837681e-06,-0.0005567513028667796,-0.0007840593116314893,-0.0001382748002423165,-0.00041232368347661144
2008-02-25,-0.0022453872361366464,-0.023714498108248945,4.5603640970272996e-05,-0.0008967179224686495,-0.00037248693597992795,-0.0011201322662556927,-0.00042655538359386025
2008-02-26,-0.03569479780820818,0.0003553581323739934,0.07673171807838523,-0.000706717873876577,-0.013683801535038733,-0.001134603491207896,-0.000546461004655566
2008-02-27,-0.0004696787355906139,-5.521178047225774e-06,0.00023822662314570238,-0.00014081729423251658,0.0002018396327668304,-7.110547170099743e-05,-0.0003032704625076366
2008-02-28,-1.657993298214e-05,0.003698562440299372,3.2898087897116806e-05,-0.00041904517473469264,9.96949772237329e-05,3.980470395933877e-06,-7.88582214018754e-06
2008-02-29,0.0012895640075485746,0.0014771387589661567,8.137752813966864e-05,8.082370846600528e-05,0.011279612823848756,0.002028899963536865,1.3525867505109997e-06
2008-03-03,5.899325892618278e-05,-3.47398176776643e-05,0.009284324043226152,1.7595627592457383e-05,4.820867381882197e-05,-1.52697114711852e-05,0.0
2008-03-04,1.790067355354296e-05,2.4720997716673753e-06,4.042298933150538e-05,2.341361276419726e-05,0.0,2.7050567142762306e-06,2.715064975755031e-07
2008-03-05,2.2319808591218966e-07,3.232809978670745e-05,0.00023976719937900443,-6.793611906850627e-05,-0.0001295215105398965,-8.768410657112062e-05,-0.00013551813202865618
2008-03-06,-9.907737659390965e-05,-9.108024455675628e-05,-1.6943905513908383e-06,0.00017050970791812766,-0.00020289229748355505,-1.0465950800042993e-05,-2.082177490470942e-05
2008-03-07,-1.4018996093523672e-05,-0.0001467078457542096,4.718519983938738e-06,-2.7322744064326527e-05,-0.0004218799961661423,-4.85335202529272e-05,-0.00014210762947756676
2008-03-10,-7.526667243251708e-05,-0.0003227579886736251,0.008091082196557535,-0.00013531946135585216,-0.002593449283391261,-0.00026147348813090833,-0.00020880191798099053
2008-03-11,-0.00010354887589352907,-0.01570157743446741,0.0855792103967841,-7.073630247689502e-05,-0.024287356918407985,-0.0008014627285720389,-1.2135895893969748e-05
2008-03-12,-0.0005604912551177135,-0.001576851613668098,-2.5560829066415888e-05,-6.090249885300011e-06,-3.1498635104207036e-06,-0.0003500012223822581,-0.0002838858921283722
2008-03-13,-0.003066679359155651,0.0005750271560797276,-0.0002445607611996451,0.0012457322717599455,-0.019560052149229585,-0.001809349046374014,-0.0012285986768945957
2008-03-14,-0.02338868002389985,-0.01986094212303971,-0.035222626208176594,-0.00011418214694775583,-0.00022986702815224987,-0.0008303372138247461,-0.0011726605495743087
2008-03-17,-0.060767459394534463,-0.00012307523190503545,-0.0003652063006117596,-0.005831002300045187,-1.0933491609125653e-05,-0.00034188381414091123,-0.0006422335589773781
2008-03-18,-0.001149795499192828,-0.0038103101994568307,-0.0015411830689542028,-0.021333543041465924,-8.332310164111431e-05,-0.0029524385333219477,-0.004547610651633765
2008-03-19,4.353764427963934e-05,-0.0009267483679234216,-0.010803022583025186,0.00011276797505353706,-2.7222375422958086e-05,-0.056778409529898946,-0.03181856121431709
2008-03-20,0.0,-2.18435329795019e-05,-7.571117995840138e-05,0.0,0.0,9.909709032980389e-05,-6.38846457837071e-06
2008-03-21,0.0,0.0,-3.854984647366789e-05,0.0,-2.320984005166136e-06,-3.2009154350827245e-06,4.779885304629568e-05
2008-03-24,-3.3421089158396815e-05,9.527931659726247e-06,1.0326075408618513e-06,-3.765136969361453e-05,-1.4207561017357414e-05,0.0,-2.7732271255806697e-05
2008-03-25,1.2869096820418099e-05,9.186526176843202e-05,0.00014767428971435478,-5.0100842015191646e-06,-0.0002534546986944498,6.304792859345839e-05,-0.0003972196652503204
2008-03-26,3.8774274603597785e-06,-2.1115021893653637e-06,0.006606945172959491,-7.501937458148885e-05,1.7821073797739398e-06,1.4928522947675116e-05,-4.447746544907563e-05
2008-03-27,-0.00013412745316603977,-0.00013325531121913584,-0.00030464745382173975,-0.0003131122162400225,-0.032337536548990346,0.0004934432403320595,-5.925722700797853e-05
2008-03-28,0.00012421087580920695,-0.0006403655307792702,0.011811533110842537,0.012365528838350565,0.0020342077638550397,0.011879266041560563,-0.053331088358345276
2008-03-31,-1.9238174085106696e-05,-2.0347850824520243e-05,-0.0010191486566818037,-5.014785960506114e-05,-0.00018656666058615329,0.00010062799801286159,0.0
2008-04-01,-0.00023547502667359117,-0.00013303549749003941,-0.00210134069909812,-0.0006255826005370651,-0.06350716512248367,-0.03746337423132231,-0.0023680235972838347
2008-04-02,-0.00016003415957585164,-5.0176405024225234e-05,-0.00010726201931704856,0.00119130437233506,-0.0010641395086271274,-0.0002979038015917316,-0.0743301857165098
2008-04-03,-0.0005810026342601074,-3.333840198111661e-06,-5.092466475605264e-05,6.697438614248879e-06,-2.64400855511777e-05,0.0,0.0011801049054285522
2008-04-07,-6.042101549414971e-05,2.4253235864884698e-05,-2.681567115872425e-06,0.0022769922931844314,4.667668964510866e-05,-4.2284940997387226e-05,-4.209492916435373e-06
2008-04-08,3.2077122161281434e-05,0.0,0.0,1.7682332018852408e-06,0.001608812179205922,0.0,0.0
2008-04-09,-3.0729121979083555e-05,0.0,-1.8996110166144493e-05,-0.0006764992968718101,2.8963470251860337e-05,-1.848624032458572e-05,0.0
2008-04-10,-0.00021150464238138338,-3.3389326229853016e-05,3.101955986140481e-05,-0.0005089644510758081,1.5919756582318247e-05,7.110615178723527e-06,2.1248551564812416e-05
2008-04-11,8.896188068602735e-07,1.4407737952829203e-05,5.739141798944186e-05,0.0,-0.0001368151523094,-4.030785239527244e-06,-2.4494067165875407e-05
2008-04-14,4.422096095576353e-07,-3.314766892765331e-05,0.0,0.0,-0.0012228393929772782,-0.00017321886980520344,-2.1222535281641096e-05
2008-04-15,-0.007174416713204107,-0.00014906079998647974,-0.0005201345391975221,1.8905579486205318e-06,0.0034018427585954217,-0.005286700631374189,-0.00012646056916815283
2008-04-16,-0.00010375084290934043,-8.877128183821614e-05,-0.009012044363411074,-4.0579335095351836e-05,-0.0005317883971457633,0.0,1.492825709857052e-05
2008-04-17,-1.7694801512732128e-05,-0.00035258707274532053,0.0,0.0,-3.5641102232264815e-05,-1.2409385261023318e-07,-1.0123399301417995e-05
2008-04-18,-0.0008858695040547222,-0.011408653811481755,-2.6605120590921404e-05,-4.581949375925544e-05,-0.022444069807498263,-7.938325276463365e-06,0.0
2008-04-21,-0.018118630380165434,-0.00045889981389765963,-2.1642221592886727e-05,0.0,-0.04611159554909233,0.0,0.0
2008-04-22,-0.03744036227001404,-0.00016424464320903217,-3.642871456515886e-05,-0.000134839474908056,-0.0001260906919917587,-4.8166624816505724e-05,-2.764451116953585e-05
2008-04-23,0.00013766484331351647,-8.655798850939164e-05,-2.2619829346804053e-06,0.0004854768825566652,0.0004924772484508875,0.0,1.3886860300590595e-05
2008-04-24,2.6826254166224167e-05,0.0,5.1813310662403686e-05,0.0,0.0,-3.153401841602511e-05,0.0
2008-04-25,0.0,0.0,0.0,0.0,0.0,0.0003138976775332565,0.0
2008-04-28,-0.0017383753648071805,-6.037757071442263e-05,-5.799517463680794e-05,-4.7370226836399655e-05,1.3175760507759783e-05,-1.087560177305142e-05,0.0076174960496206085
2008-04-29,5.8199304282313135e-06,0.0004550380850073802,7.577831449211692e-05,-3.3463390070927164e-06,-0.00011410775494553981,4.256632202177603e-06,0.0009115428320118723
2008-04-30,0.00015862065559595613,0.00010531824498737489,4.531530833277742e-05,6.4420761623742796e-06,0.0,4.549900583036061e-06,1.662682918670657e-06
2008-05-05,9.237358888623393e-07,0.0,0.0,5.0264313519866856e-06,0.0,0.0,8.370021861108743e-06
2008-05-06,0.0,0.0,4.274282575923924e-06,-5.893395508737036e-07,0.0007876022207667836,-6.607435510114649e-05,-2.0658407663899116e-05
2008-05-07,0.0,-0.0041694439492776575,-0.0011324798343487874,-0.001130514251430082,-0.0006530874094990592,-2.1895614415617186e-05,-0.0002049793576449308
2008-05-08,2.2451840205438602e-05,-0.01023376300516789,-0.0028900200726417937,-0.00011739136857337665,0.004439070256444576,3.189967343416854e-07,-0.004088681172426801
2008-05-09,0.0,-0.0010762735688810794,-5.038800534281831e-06,4.0611126739213166e-06,6.083976744906994e-05,0.0,-0.0006759801873289057
2008-05-12,-0.00038464565931264113,-9.132264408396001e-05,1.5934843116215586e-05,0.0,0.002290488440253301,8.341956485757778e-05,4.679647902908647e-05
2008-05-13,-0.02193668383281457,-5.689160009041815e-05,-4.763098566856188e-05,-2.8201064021650804e-05,0.0006534943523699501,-0.0016279405376872708,-0.00013141909157797502
2008-05-14,-0.0003572408045701324,0.004508337218702004,-8.060487389446729e-05,-2.7670951336142158e-05,0.0015241308073122735,0.001455827396664926,0.00964961404202324
2008-05-15,0.00020505985663106253,4.408672905131856e-06,7.263144189935472e-06,-4.07953086480262e-06,4.927967543763622e-05,-2.1065355716489027e-07,-2.1065355716488686e-07
2008-05-16,0.00025774088911999617,-3.746850675981548e-06,-8.720345355183316e-05,-6.768795442478419e-05,0.018521945409395613,-0.0008101840550830433,-3.7814315246634265e-05
2008-05-19,-0.007328411335003083,-0.00012551966326792955,1.3111690976984562e-05,-3.148725943760744e-07,0.00031368994864180576,-6.464483213928187e-05,-6.791463494074903e-05
2008-05-20,-0.0013244177592198255,-5.014108147322689e-06,-0.0012259840491574453,-0.00033105906764908417,-0.033655691594829854,0.0,-0.0006377212316537939
2008-05-21,0.00036869791260912545,0.0010106884100060237,-0.00032601680217406853,-0.03218029039568056,-0.0014772073042816892,-5.0733738174380945e-05,-7.571052465149866e-06
2008-05-22,6.55432995876378e-05,-4.0126017255440015e-06,-0.011985782697027833,-0.00041156310044403914,-0.00153278140727705,-4.9998399451795735e-05,0.0
2008-05-23,-3.214224485529306e-05,-0.0010127636142000618,-0.003803648774865513,-0.00019972159033888783,-0.00017223615906689722,-2.439840639670769e-05,-4.071875073959158e-05
2008-05-26,-0.00024318818101707004,-0.0032863609041193943,-0.0008430450441394274,-0.0004723450252938778,-5.065376204845514e-05,-2.1832335273590646e-05,0.0
2008-05-27,-0.0032197361643206534,-0.06672226438964822,-0.0005474448875677338,-0.00045698230806334874,-0.0032199700528483103,-3.9612442274586914e-05,-5.5791092626517454e-05
2008-05-28,0.00024190211651302872,-0.0006739883080121567,-0.03720098197336006,0.00035814974984510933,5.880420871943369e-05,-5.55502156797879e-06,-3.798539833110822e-05
2008-05-29,-0.010639150116343669,-0.000351310844689096,-7.760341743477494e-06,-7.013254802664838e-05,-0.011882160749852481,-7.550018395179477e-06,0.0
2008-05-30,8.105938506597109e-05,3.592905890999979e-05,0.002106988870836275,-6.862755622763038e-06,-0.008564150111132351,0.0013538050057610163,4.667506874881097e-06
2008-06-02,0.00017051364369511708,-0.00017978858644008403,0.008072689778246732,2.744112020175235e-05,-1.4009559570648007e-05,-9.748290160051957e-07,-1.0349931676505593e-05
2008-06-03,-6.345888769415932e-05,-0.00024710911290437354,-2.4912789543772072e-05,9.105945984207916e-06,0.0005676226244201464,0.0001589711324898084,-7.065794443015597e-05
2008-06-04,-5.1702905945738675e-05,-7.844158127744506e-05,0.0,-0.00012314185238623352,-0.0005126859163542169,-0.0002925875569017481,-4.722371867490377e-05
2008-06-05,-0.0052974472728110605,-0.00018294344560668835,-0.00040137501350483455,-0.017298421787709448,-0.0002185845125577605,0.00065782199202262,-3.6045783832800334e-05
2008-06-06,-8.635648824207174e-05,4.6255626145223524e-05,-0.0003336333743681086,-0.00034783500635979795,-0.00018910976836195132,-0.0003437517335559686,-2.4516363674747544e-05
2008-06-10,-0.005327957343414179,-0.00044146957256410664,-0.046329671464750005,-0.0008479056397116078,-0.0035321815858313497,-0.0002221180491820651,0.0
2008-06-11,-0.0025366425188227304,-0.001015151851667368,-0.05593934405020255,-0.04169837404805772,0.0008556908532217026,-0.0019142496385448624,-4.716895236929482e-05
2008-06-12,-0.00015197702705117047,-9.028377756895795e-05,-0.003073704400034709,-0.002890088008025153,2.13735943831661e-06,-0.00019897241772661134,-7.450160090132011e-05
2008-06-13,-0.0008341545499651062,-9.473996185638676e-05,-0.0003132363615483156,-0.00014412346273109364,0.0,-0.0002937124771034831,-0.0002761989907314902
2008-06-16,-0.00014825682668657842,-7.817692994768966e-05,-0.0006791188094464239,-0.0005459082546361413,-5.569822120391563e-05,-0.0005452526116568624,-6.145093707928713e-05
2008-06-17,-6.386053083342081e-05,0.0,-0.001094776462811202,-0.0003891535146200505,-7.575524135292175e-06,-9.590726100388216e-05,-0.00045138313770538553
