,000001,000681,000776,000858,000868,001979,002079,002248,002510,002528,002594,300059,300123,600011,600027,600050,600150,600325,600354,600406,600674,600733,600809,600893,601828,601898,603000,603027,603588
2012-07-06,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4347877256317894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-09,-22.359799480203808,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-10,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0155796874999998,0.0,0.0,0.0,-12.16095374507225,-3.273165006038643,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-11,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-12,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-13,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.249528351925903,,0.0,,,
2012-07-16,0.0,,0.0,0.0,0.0,,-2.819319559633025,0.0,0.0,-1.0053047957371235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-17,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3247765547605972,0.0,0.0,0.0,3.587026669852999,0.0,,0.0,,,
2012-07-18,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-19,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-20,-9.10452971266141,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.818990403225832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-23,0.0,,0.0,117.16856947485996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.861981437598734,0.0,0.0,,-26.381096296296136,,,
2012-07-24,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.5350075601374573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-25,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.86929799554564,0.0,0.0,0.0,0.0,0.0,-4.187846620996111,0.0,0.0,0.0,,0.0,0.0,,
2012-07-26,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.735475643823657,30.51966821639916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-07-27,0.0,,-3.4585981854266983,0.0,-1.4209191404297905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6774080973802546,0.0,0.0,,0.0,0.0,,
2012-07-30,0.0,,0.0,0.0,0.0,,0.0,0.0,-0.4540944718657451,-1.6401201044386435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-07-31,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.5713403721990084,0.0,0.0,0.0,-36.90972391304339,0.0,0.0,0.3188266151297667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-08-01,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-08-02,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
